#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19091630
#GMTTime,22091630
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,3.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,2.008274023e-04
1.962940979e+02,1.138021937e-03
1.965012054e+02,2.664310392e-03
1.967083282e+02,6.292592152e-04
1.969154510e+02,1.405791845e-03
1.971225891e+02,6.560361944e-04
1.973297424e+02,2.958857222e-03
1.975368958e+02,2.262655413e-03
1.977440643e+02,3.414066043e-03
1.979512482e+02,3.414066043e-03
1.981584320e+02,3.039188217e-03
1.983656311e+02,2.021662658e-03
1.985728455e+02,1.593230758e-03
1.987800751e+02,2.543813898e-04
1.989873047e+02,1.740504231e-04
1.991945496e+02,-6.024822360e-04
1.994018097e+02,4.150433233e-04
1.996090698e+02,-1.486122841e-03
1.998163452e+02,1.204964428e-04
2.000236359e+02,-7.631441695e-04
2.002309418e+02,2.235878492e-03
2.004382477e+02,-4.150433233e-04
2.006455688e+02,1.138021937e-03
2.008528900e+02,4.150433233e-04
2.010602417e+02,2.878526226e-03
2.012675934e+02,-1.138021937e-03
2.014749451e+02,8.702520863e-04
2.016823273e+02,2.798195230e-03
2.018897095e+02,3.360511968e-03
2.020971069e+02,1.593230758e-03
2.023045044e+02,4.967131186e-03
2.025119171e+02,1.834223629e-03
2.027193451e+02,1.566453837e-03
2.029267883e+02,1.459345804e-03
2.031342316e+02,-4.685972817e-04
2.033416901e+02,5.489282776e-04
2.035491638e+02,6.024822360e-04
2.037566376e+02,-4.953742609e-04
2.039641418e+02,2.610756317e-03
2.041716309e+02,-6.694246986e-05
2.043791504e+02,1.405791845e-03
2.045866699e+02,-3.347123566e-04
2.047942047e+02,-2.276043961e-04
2.050017548e+02,-2.811583690e-04
2.052093048e+02,-3.079353482e-04
2.054168701e+02,1.338849415e-05
2.056244507e+02,4.953742609e-04
2.058320312e+02,6.560361944e-04
2.060396423e+02,1.057691057e-03
2.062472534e+02,2.075216500e-03
2.064548645e+02,2.664310392e-03
2.066624908e+02,1.030914020e-03
2.068701324e+02,3.253404051e-03
2.070777893e+02,1.138021937e-03
2.072854462e+02,4.083490465e-03
2.074931335e+02,-1.338849415e-05
2.077008057e+02,1.566453837e-03
2.079085083e+02,-9.505830822e-04
2.081162109e+02,2.182324417e-03
2.083239288e+02,-1.646784716e-03
2.085316467e+02,6.292592152e-04
2.087393951e+02,-1.164798974e-03
2.089471436e+02,-9.505830822e-04
2.091548920e+02,4.418203025e-04
2.093626709e+02,3.079353482e-04
2.095704498e+02,-1.914554625e-03
2.097782440e+02,1.941331662e-03
2.099860382e+02,1.740504231e-04
2.101938629e+02,1.620007795e-03
2.104016724e+02,1.191576011e-03
2.106095123e+02,1.941331662e-03
2.108173523e+02,3.882663150e-04
2.110252075e+02,1.352237887e-03
2.112330780e+02,3.440842964e-03
2.114409637e+02,5.716886837e-03
2.116488495e+02,1.405791845e-03
2.118567505e+02,2.182324417e-03
2.120646515e+02,-2.543813898e-04
2.122725677e+02,-5.757052568e-04
2.124804993e+02,-4.685972817e-04
2.126884460e+02,-8.166981279e-04
2.128963928e+02,-1.245129970e-03
2.131043549e+02,-1.646784716e-03
2.133123322e+02,-8.166981279e-04
2.135203094e+02,4.953742609e-04
2.137283173e+02,1.352237887e-03
2.139363098e+02,8.166981279e-04
2.141443329e+02,8.702520863e-04
2.143523560e+02,-4.685972817e-04
2.145603943e+02,-8.970290655e-04
2.147684479e+02,1.111245016e-03
2.149765015e+02,1.030914020e-03
2.151845703e+02,7.631441695e-04
2.153926544e+02,3.039188217e-03
2.156007538e+02,5.395562854e-03
2.158088531e+02,1.138021937e-03
2.160169678e+02,2.155547496e-03
2.162250824e+02,2.209101571e-03
2.164332123e+02,1.111245016e-03
2.166413574e+02,-1.164798974e-03
2.168495178e+02,-2.276043961e-04
2.170576782e+02,-4.685972817e-04
2.172658691e+02,1.004137099e-03
2.174740448e+02,3.347123566e-04
2.176822510e+02,2.101993654e-03
2.178904572e+02,3.079353482e-04
2.180986786e+02,-2.008274023e-04
2.183069000e+02,5.489282776e-04
